1120527554	801103902
1120527554	31540671
1120527554	813286
1120527554	243442402
1120527554	1326028904
1120527554	547195879
1120527554	127105536
1120527554	743212790
1120527554	600883812
1120527554	941520001
1120527554	127664502
1120527554	520888352
1120527554	41504264
1120527554	88961964
1120527554	254110322
1120527554	707177875
1120527554	509109978
1120527554	246481013
1120527554	15010370
1120527554	40972132
1120527554	8559342
1120527554	299818656
1120527554	48100887
1120527554	271531588
1120527554	1134143666
1120527554	18661107
1120527554	525312787
1120527554	268647941
1120527554	155864272
1120527554	451767298
1120527554	29246002
1120527554	163731088
1120527554	306005773
1120527554	25073877
1120527554	28207950
1120527554	29842036
1120527554	81410729
1120527554	47219026
1120527554	800903742
1120527554	596601713
1120527554	52530290
1120527554	65203880
1120527554	419853999
1120527554	612799840
1120527554	370964292
1120527554	514423063
1120527554	468542296
1120527554	326324062
1120527554	522476379
1120527554	37775526
1120527554	77005987
1120527554	197205355
1120527554	213837495
1120527554	21704750
1120527554	9968192
1120527554	14622632
334989151	20331926
334989151	148543378
334989151	18676369
334989151	141944292
334989151	23234807
334989151	294119711
334989151	23151437
334989151	35982046
334989151	30390487
334989151	7.80E+17
334989151	105700368
334989151	183070914
334989151	24179879
334989151	7.58E+17
334989151	170424259
334989151	93129160
334989151	19861687
334989151	48488561
334989151	40519997
334989151	411075988
334989151	45090120
334989151	518916352
334989151	32765534
334989151	16465474
334989151	20343405
334989151	18118128
334989151	90347360
334989151	31458109
334989151	14594844
334989151	18915240
334989151	23378774
334989151	20444254
334989151	18309456
334989151	32501175
334989151	15877227
334989151	78274047
334989151	216807965
334989151	15726053
334989151	321024100
334989151	12266442
334989151	858750770
334989151	14416124
334989151	14175375
334989151	2597010738
334989151	2904028772
334989151	79010015
334989151	734725484
334989151	70717194
334989151	2931099646
334989151	88350701
334989151	717278287
334989151	136030777
334989151	27360218
334989151	65228715
334989151	2155649270
334989151	137112281
334989151	14850840
334989151	383041034
334989151	1593203972
334989151	73810022
334989151	15962388
334989151	434491949
334989151	36940817
334989151	28165335
334989151	37118989
334989151	28370738
334989151	52529896
334989151	189470083
334989151	26322490
334989151	35112058
334989151	794275069
334989151	254269916
334989151	46564873
334989151	326447615
334989151	20490182
334989151	977324670
334989151	345801515
334989151	33923443
334989151	16638685
334989151	116117064
334989151	433749893
334989151	17878322
334989151	492807229
334989151	63548321
334989151	232679611
334989151	19537303
334989151	424328744
334989151	17530277
334989151	19923144
334989151	2557521
334989151	46028161
334989151	377642939
334989151	36037604
334989151	68407218
334989151	32980974
334989151	227471465
334989151	31553057
334989151	33741128
334989151	288565444
334989151	148202836
442158567	38449443
442158567	137063332
442158567	17093617
442158567	259414745
442158567	17308326
442158567	46242731
442158567	20088161
442158567	28175577
442158567	19546277
442158567	11014272
442158567	68772515
442158567	151549141
442158567	23765349
442158567	151549787
2898771931	2466607926
2898771931	3456248538
2898771931	8.60E+17
2898771931	3576743898
2898771931	2868484834
2898771931	2241248221
2898771931	2544990537
2898771931	240452829
2898771931	286347418
2898771931	8.19E+17
2898771931	8.40E+17
2898771931	2849819455
2898771931	1041346340
2898771931	1135464354
2898771931	8.06E+17
2898771931	7.97E+17
2898771931	1522883256
2898771931	7.87E+17
2898771931	151707490
2898771931	7.87E+17
2898771931	7.83E+17
2898771931	262336624
2898771931	4831846539
2898771931	617580358
2898771931	3479104994
2898771931	2757589367
2898771931	2563715239
2898771931	243927349
2898771931	2153016948
2898771931	7.23E+17
2898771931	7.55E+17
2898771931	2282892541
2898771931	7.12E+17
2898771931	265892938
2898771931	297258606
2898771931	20454941
2898771931	2838658081
2898771931	2566254856
2898771931	7.42E+17
2898771931	7.37E+17
2898771931	7.34E+17
2898771931	416983726
2898771931	7.35E+17
2898771931	169723931
2898771931	1681324362
2898771931	348378101
2898771931	2716997492
2898771931	30892730
2898771931	3274875828
2898771931	4603901234
2898771931	22537518
2898771931	1895001594
2898771931	1370986902
2898771931	2279821525
2898771931	16600574
2898771931	7.06E+17
2898771931	1295655211
2898771931	2926500445
2898771931	179543807
2898771931	2460800036
2898771931	231983737
2898771931	409863961
2898771931	2922266132
2898771931	3232320355
2898771931	3357519597
2898771931	2464894184
2898771931	3280193490
2898771931	360205151
2898771931	59221560
2898771931	335645144
2898771931	335325479
2898771931	1901273544
2898771931	1255321488
2898771931	412948496
2898771931	351416874
2898771931	1868216233
2898771931	3129288110
2898771931	2203380410
2898771931	178944668
2898771931	2591673278
2898771931	515088899
2898771931	824542176
2898771931	268376801
2898771931	2205867026
2898771931	130328346
2898771931	2254251462
2898771931	3060355758
2898771931	2148693998
2898771931	721505143
2898771931	305873121
2898771931	1191268578
2898771931	2224181160
2898771931	619617237
2898771931	2653990389
2898771931	543074072
2898771931	338595933
2898771931	2248095037
2898771931	2239460294
2898771931	2929284366
2898771931	30160168
2898771931	312559940
2898771931	1009890278
2898771931	380101337
2898771931	2436414110
2898771931	633173430
2898771931	320297405
2898771931	781004568
2898771931	14619266
2898771931	385204448
2898771931	183926642
2898771931	254543472
2898771931	407261533
2898771931	64929124
2898771931	404916846
2898771931	219049532
2898771931	85970738
2898771931	970942356
2898771931	333406009
2898771931	1581487489
2898771931	2382853016
2898771931	2874417119
2898771931	840897602
2898771931	226690054
2898771931	1187647735
2898771931	32688098
2898771931	66339576
2898771931	1206103616
2898771931	383566850
2898771931	455569571
2898771931	61003804
2898771931	132774626
2898771931	443449421
2898771931	236738600
2898771931	1256006101
2523906696	1345702333
2523906696	2579183509
2523906696	8.74E+17
2523906696	560322573
2523906696	83472953
2523906696	389898091
2523906696	263914081
2523906696	4709232802
2523906696	7.34E+17
2523906696	1122732866
2523906696	35985504
2523906696	2295511306
2523906696	2661785886
2523906696	1048737150
2523906696	3305483857
2523906696	714669936
2523906696	8.59E+17
2523906696	2307059133
2523906696	4050182665
2523906696	860444323
2523906696	8.19E+17
2523906696	518963461
2523906696	8.30E+17
2523906696	3091658969
2523906696	2427116610
2523906696	24418977
2523906696	2230462141
2523906696	3296076570
2523906696	299212986
2523906696	2291310790
2523906696	2765455185
2523906696	7.19E+17
2523906696	2937268983
2523906696	2453506338
2523906696	248747129
2523906696	8.57E+17
2523906696	3121224869
2523906696	4870958133
2523906696	780685254
2523906696	2981907946
2523906696	498222434
2523906696	357011990
2523906696	23065354
2523906696	1126948346
2523906696	379408088
2523906696	872374136
2523906696	209003577
2523906696	27776098
2523906696	259435698
2523906696	363972381
2523906696	739784130
2523906696	313087874
2523906696	2167123026
2523906696	53995911
2523906696	68191300
2523906696	114354410
2523906696	1919298968
2523906696	2730297676
2523906696	535668821
2523906696	2479097057
2523906696	2256201283
2523906696	1416175412
2523906696	1616100996
2523906696	1370729383
2523906696	258543996
2523906696	921701023
2523906696	25785336
2523906696	2867650272
2523906696	43879046
2523906696	502441278
2523906696	23344923
2523906696	36704352
2523906696	16679529
2523906696	28900964
2523906696	19743731
2523906696	34359954
2523906696	1703320855
2523906696	1714184028
2523906696	1680145273
2523906696	1885185278
2523906696	358703215
2523906696	170656421
2523906696	34507480
2523906696	8.42E+17
2523906696	3225665726
2523906696	289569359
2523906696	1921796396
2523906696	222485399
2523906696	1023828096
2523906696	3096550564
2523906696	1297986492
2523906696	7.54E+17
2523906696	352764997
2523906696	3044954049
2523906696	27396146
2523906696	7.52E+17
2523906696	138124942
2523906696	270229019
2523906696	625122448
2523906696	926515051
2523906696	1319007704
2523906696	7.28E+17
2523906696	878950410
2523906696	2187547686
2523906696	998711988
2523906696	1028522216
2523906696	30430630
2523906696	969313632
2523906696	7.28E+17
2523906696	1928313944
2523906696	2457296713
2523906696	3462912625
2523906696	279005362
2523906696	273138340
2523906696	2502701803
2523906696	256067118
2523906696	380520398
2523906696	156693089
2523906696	24287329
2523906696	25684856
2523906696	340035311
2523906696	57716608
2265808696	196668977
2265808696	125096972
2265808696	223525053
2265808696	69574210
2265808696	176243568
2265808696	127974109
2265808696	7.12E+17
2265808696	1115798610
2265808696	21658595
2265808696	289459291
2265808696	8.44E+17
2265808696	52772661
2265808696	8.02E+17
2265808696	2786292266
2265808696	2319349099
2265808696	195096638
2265808696	200229705
2265808696	286857157
2265808696	23778402
2265808696	2196461643
2265808696	18194176
2265808696	3999272103
2265808696	4570845682
2265808696	562071938
2265808696	7.47E+17
2265808696	2985208395
2265808696	3734550132
2265808696	2809397673
2265808696	3220501566
2265808696	3277957806
2265808696	27523823
2265808696	3913482831
2265808696	2733021140
2265808696	1244816576
2265808696	569569550
2265808696	29463928
2265808696	110592005
2265808696	1542726685
2265808696	2742245805
2265808696	1930936123
2265808696	590208562
2265808696	2347598076
2265808696	300087038
2265808696	3272532210
2265808696	997255472
2265808696	564467202
2265808696	2149011691
2265808696	2813831791
2265808696	193132302
2265808696	1716844879
2265808696	14539425
2265808696	1654021368
2265808696	739571318
2265808696	15897147
2265808696	800113766
2265808696	1970670954
2265808696	307327257
2265808696	1201636957
2265808696	1892753210
2265808696	2263917186
2265808696	1628527466
2265808696	975011467
2265808696	275849725
2265808696	116559622
2265808696	1250334620
2265808696	711668964
2265808696	631219619
2265808696	2171029152
2265808696	2471631350
2265808696	311032328
2265808696	1484091870
2265808696	53888022
2265808696	953035178
2265808696	1917759090
2265808696	412680379
2265808696	286223564
2265808696	170813679
2265808696	757649724
2265808696	1978981464
2265808696	273320759
2265808696	365013189
2265808696	384686253
2265808696	25479867
2265808696	1139027090
2265808696	345176672
2265808696	196386788
2265808696	324999893
2265808696	737694218
2265808696	313185230
2265808696	614050535
2265808696	223199119
2265808696	426798850
2265808696	233091403
2265808696	270673815
2265808696	276843050
2265808696	216225539
2265808696	1371307249
2265808696	435348073
2265808696	1132341912
1529094716	1216574496
1529094716	1206641648
1529094716	1119676843
1529094716	1084640646
1529094716	1081299212
1529094716	1074841088
1529094716	1062000846
1529094716	1049411161
1529094716	1039513872
1529094716	1027394078
1529094716	1011480637
1529094716	989793439
1529094716	906184988
1529094716	898367611
1529094716	898343377
1529094716	898312447
1529094716	898275780
1529094716	775496809
1529094716	550624112
1529094716	543384934
1529094716	528323895
1529094716	523160661
1529094716	516968196
1529094716	485528822
1529094716	468928683
1529094716	219805205
1529094716	2420682823
1529094716	2317902517
1529094716	2214136435
1529094716	2211690338
1529094716	2209838566
1529094716	2197642698
1529094716	2174800152
1529094716	1956014299
1529094716	1674024654
1529094716	1659700560
1529094716	1537292701
1529094716	1415040036
1529094716	1327464524
1529094716	1264856876
1529094716	1106612886
1529094716	1069144020
1529094716	1064011496
1529094716	1031914087
1529094716	853365864
1529094716	841031486
1529094716	135219391
1529094716	29505227
1529094716	25116235
1529094716	1962835375
1529094716	1873463672
1529094716	1863918522
1529094716	292279792
1529094716	82093069
1529094716	1223449674
1529094716	355560337
1529094716	1310643474
1529094716	1276539774
1529094716	588558334
1529094716	1644656762
1529094716	1641245228
1529094716	200225216
1529094716	181735476
1529094716	401231153
1529094716	497557278
1529094716	488818511
1529094716	349285017
1529094716	250416435
1529094716	201139138
1529094716	23021607
1529094716	182384817
1529094716	1528425175
1529094716	770988007
1529094716	634825839
1529094716	243400629
1529094716	18756011
1529094716	20701871
1529094716	858671593
1529094716	879985758
1529094716	861616988
1529094716	528320454
1529094716	524780485
1529094716	528317367
1529094716	77859767
1529094716	270599793
1529094716	187340783
1529094716	14286458
1529094716	17198728
1529094716	16446860
1529094716	17033125
1529094716	20636365
1529094716	66716574
1529094716	174381739
1529094716	14912789
1529094716	1775731
1529094716	30278532
